,Date,Name of State / UT,Latitude,Longitude,Total Confirmed cases,Death,Cured/Discharged/Migrated,index,coronaenquirycalls,cumulativepeopleinquarantine,negative,numcallsstatehelpline,numicubeds,numisolationbeds,numventilators,populationncp2019projection,positive,source1,state,tagpeopleinquarantine,tagtotaltested,testpositivityrate,testspermillion,testsperpositivecase,testsperthousand,totaln95masks,totalpeoplecurrentlyinquarantine,totalpeoplereleasedfromquarantine,totalppe,totaltested,unconfirmed,Active Cases
57,2020-05-05,Jammu and Kashmir,33.7782,76.5762,726.0,8.0,303.0,96,0.0,0.0,30571.0,0.0,0.0,0.0,0.0,13203000.0,741.0,https://twitter.com/diprjk/status/1257662279602053120?s=19,Jammu and Kashmir,Hospital,Reports Received,2.37,2372.0,42.0,2.37,0.0,213.0,0.0,0.0,31312.0,16.0,415.0
58,2020-05-06,Jammu and Kashmir,33.7782,76.5762,741.0,8.0,320.0,97,0.0,0.0,33502.0,0.0,0.0,0.0,0.0,13203000.0,775.0,https://twitter.com/diprjk/status/1258032912064286730,Jammu and Kashmir,Hospital,Reports Received,2.26,2596.0,44.0,2.6,0.0,190.0,0.0,0.0,34277.0,16.0,413.0
59,2020-05-07,Jammu and Kashmir,33.7782,76.5762,775.0,8.0,322.0,98,0.0,0.0,36913.0,0.0,0.0,0.0,0.0,13203000.0,793.0,https://twitter.com/diprjk/status/1258386298240286721,Jammu and Kashmir,Hospital,Reports Received,2.1,2856.0,48.0,2.86,0.0,186.0,0.0,0.0,37706.0,16.0,445.0
60,2020-05-08,Jammu and Kashmir,33.7782,76.5762,793.0,9.0,335.0,99,0.0,0.0,41604.0,0.0,0.0,0.0,0.0,13203000.0,823.0,https://twitter.com/diprjk/status/1258734793769934849?s=19,Jammu and Kashmir,Hospital,Reports Received,1.94,3213.0,52.0,3.21,0.0,186.0,0.0,0.0,42427.0,16.0,449.0
61,2020-05-09,Jammu and Kashmir,33.7782,76.5762,823.0,9.0,364.0,100,0.0,0.0,43917.0,0.0,0.0,0.0,0.0,13203000.0,836.0,https://twitter.com/diprjk/status/1259089888302952448,Jammu and Kashmir,Hospital,Reports Received,1.87,3390.0,54.0,3.39,0.0,137.0,0.0,0.0,44753.0,16.0,450.0
62,2020-05-10,Jammu and Kashmir,33.7782,76.5762,836.0,9.0,368.0,101,0.0,0.0,46291.0,0.0,0.0,0.0,0.0,13203000.0,861.0,https://twitter.com/diprjk/status/1259477829839777792?s=19,Jammu and Kashmir,Hospital,Reports Received,1.83,3566.0,55.0,3.57,0.0,177.0,0.0,0.0,47080.0,16.0,459.0
63,2020-05-11,Jammu and Kashmir,33.7782,76.5762,861.0,9.0,383.0,102,0.0,0.0,50455.0,0.0,0.0,0.0,0.0,13203000.0,879.0,https://twitter.com/diprjk/status/1259833146410852352/photo/2,Jammu and Kashmir,Hospital,Reports Received,1.71,3888.0,58.0,3.89,0.0,190.0,0.0,0.0,51334.0,16.0,469.0
64,2020-05-12,Jammu and Kashmir,33.7782,76.5762,879.0,10.0,427.0,103,0.0,0.0,52792.0,0.0,0.0,0.0,0.0,13203000.0,934.0,https://twitter.com/diprjk/status/1260200858555494400,Jammu and Kashmir,Hospital,Reports Received,1.74,4069.0,58.0,4.07,0.0,153.0,0.0,0.0,53726.0,16.0,442.0
65,2020-05-13,Jammu and Kashmir,33.7782,76.5762,934.0,10.0,455.0,104,0.0,0.0,56140.0,0.0,0.0,0.0,0.0,13203000.0,971.0,https://twitter.com/diprjk/status/1260573425577406466/photo/2,Jammu and Kashmir,Hospital,Reports Received,1.7,4326.0,59.0,4.33,0.0,149.0,0.0,0.0,57111.0,16.0,469.0
66,2020-05-14,Jammu and Kashmir,33.7782,76.5762,971.0,11.0,466.0,105,0.0,0.0,62532.0,0.0,0.0,0.0,0.0,13203000.0,983.0,https://twitter.com/diprjk/status/1260927181892382727,Jammu and Kashmir,Hospital,Reports Received,1.55,4811.0,65.0,4.81,0.0,152.0,0.0,0.0,63515.0,16.0,494.0
67,2020-05-15,Jammu and Kashmir,33.7782,76.5762,983.0,11.0,485.0,106,0.0,0.0,69293.0,0.0,0.0,0.0,0.0,13203000.0,1013.0,https://twitter.com/diprjk/status/1261283826539606020?s=19,Jammu and Kashmir,Hospital,Reports Received,1.44,5325.0,69.0,5.33,0.0,142.0,0.0,0.0,70306.0,16.0,487.0
68,2020-05-16,Jammu and Kashmir,33.7782,76.5762,1013.0,11.0,513.0,107,0.0,0.0,75070.0,0.0,0.0,0.0,0.0,13203000.0,1121.0,https://twitter.com/diprjk/status/1261661409139724293?s=19,Jammu and Kashmir,Hospital,Reports Received,1.47,5771.0,68.0,5.77,0.0,107.0,0.0,0.0,76191.0,16.0,489.0
69,2020-05-17,Jammu and Kashmir,33.7782,76.5762,1121.0,12.0,542.0,108,0.0,0.0,79751.0,0.0,0.0,0.0,0.0,13203000.0,1183.0,https://twitter.com/diprjk/status/1262030418041339905?s=19,Jammu and Kashmir,Hospital,Reports Received,1.46,6130.0,68.0,6.13,0.0,105.0,0.0,0.0,80934.0,16.0,567.0
70,2020-05-18,Jammu and Kashmir,33.7782,76.5762,1183.0,13.0,575.0,109,0.0,0.0,87312.0,0.0,0.0,0.0,0.0,13203000.0,1289.0,https://twitter.com/diprjk/status/1262368651866497024,Jammu and Kashmir,Hospital,Reports Received,1.45,6711.0,69.0,6.71,0.0,89.0,0.0,0.0,88601.0,16.0,595.0
71,2020-05-19,Jammu and Kashmir,33.7782,76.5762,1289.0,15.0,609.0,110,0.0,0.0,95509.0,0.0,0.0,0.0,0.0,13203000.0,1317.0,https://twitter.com/diprjk/status/1262747170844729344,Jammu and Kashmir,Hospital,Reports Received,1.36,7334.0,74.0,7.33,0.0,87.0,0.0,0.0,96826.0,16.0,665.0
72,2020-05-20,Jammu and Kashmir,33.7782,76.5762,1317.0,17.0,653.0,111,0.0,0.0,100560.0,0.0,0.0,0.0,0.0,13203000.0,1390.0,https://twitter.com/diprjk/status/1263120357734649862?s=19,Jammu and Kashmir,Hospital,Reports Received,1.36,7722.0,73.0,7.72,0.0,86.0,0.0,0.0,101950.0,16.0,647.0
73,2020-05-21,Jammu and Kashmir,33.7782,76.5762,1390.0,18.0,678.0,112,0.0,0.0,105659.0,0.0,0.0,0.0,0.0,13203000.0,1449.0,https://twitter.com/diprjk/status/1263477752218476544,Jammu and Kashmir,Hospital,Reports Received,1.35,8112.0,74.0,8.11,0.0,57.0,0.0,0.0,107108.0,16.0,694.0
74,2020-05-22,Jammu and Kashmir,33.7782,76.5762,1449.0,20.0,684.0,113,0.0,0.0,113370.0,0.0,0.0,0.0,0.0,13203000.0,1489.0,https://twitter.com/diprjk/status/1263837548280860672,Jammu and Kashmir,Hospital,Reports Received,1.3,8699.0,77.0,8.7,0.0,73.0,0.0,0.0,114859.0,16.0,745.0
75,2020-05-23,Jammu and Kashmir,33.7782,76.5762,1489.0,20.0,720.0,114,0.0,0.0,122505.0,0.0,0.0,0.0,0.0,13203000.0,1569.0,https://twitter.com/diprjk/status/1264204723781058561,Jammu and Kashmir,Hospital,Reports Received,1.26,9397.0,79.0,9.4,0.0,74.0,0.0,0.0,124074.0,16.0,749.0
76,2020-05-24,Jammu and Kashmir,33.7782,76.5762,1569.0,21.0,774.0,115,0.0,0.0,128812.0,0.0,0.0,0.0,0.0,13203000.0,1621.0,https://twitter.com/diprjk/status/1264562788976001024/photo/2,Jammu and Kashmir,Hospital,Reports Received,1.24,9879.0,80.0,9.88,0.0,71.0,0.0,0.0,130433.0,16.0,774.0
77,2020-05-25,Jammu and Kashmir,33.7782,76.5762,1621.0,21.0,809.0,116,0.0,0.0,132520.0,0.0,0.0,0.0,0.0,13203000.0,1668.0,https://twitter.com/diprjk/status/1264935116444504064,Jammu and Kashmir,Hospital,Reports Received,1.24,10163.0,80.0,10.16,0.0,60.0,0.0,0.0,134188.0,16.0,791.0
78,2020-05-26,Jammu and Kashmir,33.7782,76.5762,1668.0,23.0,809.0,117,0.0,0.0,139203.0,0.0,0.0,0.0,0.0,13203000.0,1759.0,https://twitter.com/diprjk/status/1265289663461408768?s=19,Jammu and Kashmir,Hospital,Reports Received,1.25,10677.0,80.0,10.68,0.0,62.0,0.0,0.0,140962.0,16.0,836.0
79,2020-05-27,Jammu and Kashmir,33.7782,76.5762,1759.0,24.0,833.0,118,0.0,0.0,143241.0,0.0,0.0,0.0,0.0,13203000.0,1921.0,https://twitter.com/diprjk/status/1265659488947838976?s=19,Jammu and Kashmir,Hospital,Reports Received,1.32,10995.0,76.0,10.99,0.0,57.0,0.0,0.0,145162.0,16.0,902.0
80,2020-05-28,Jammu and Kashmir,33.7782,76.5762,1921.0,26.0,854.0,119,0.0,0.0,151486.0,0.0,0.0,0.0,0.0,13203000.0,2036.0,https://twitter.com/diprjk/status/1266017345962737664?s=19,Jammu and Kashmir,Hospital,Reports Received,1.33,11628.0,75.0,11.63,0.0,55.0,0.0,0.0,153522.0,16.0,1041.0
81,2020-05-29,Jammu and Kashmir,33.7782,76.5762,2036.0,27.0,859.0,120,0.0,0.0,156565.0,0.0,0.0,0.0,0.0,13203000.0,2164.0,https://twitter.com/diprjk/status/1266383145676550144?s=19,Jammu and Kashmir,Hospital,Reports Received,1.36,12022.0,73.0,12.02,0.0,54.0,0.0,0.0,158729.0,16.0,1150.0
82,2020-05-30,Jammu and Kashmir,33.7782,76.5762,2164.0,28.0,875.0,121,0.0,0.0,162240.0,0.0,0.0,0.0,0.0,13203000.0,2341.0,https://twitter.com/diprjk/status/1266738335583698945?s=19,Jammu and Kashmir,Hospital,Reports Received,1.36,12022.0,73.0,12.02,0.0,56.0,0.0,0.0,164581.0,16.0,1261.0
83,2020-05-31,Jammu and Kashmir,33.7782,76.5762,2341.0,28.0,908.0,122,0.0,0.0,168599.0,0.0,0.0,0.0,0.0,13203000.0,2446.0,https://twitter.com/diprjk/status/1267096426082951173,Jammu and Kashmir,Hospital,Reports Received,1.36,12022.0,73.0,12.02,0.0,45.0,0.0,0.0,171045.0,16.0,1405.0
84,2020-06-01,Jammu and Kashmir,33.7782,76.5762,2446.0,28.0,927.0,123,0.0,0.0,173708.0,0.0,0.0,0.0,0.0,13203000.0,2601.0,https://twitter.com/diprjk/status/1267450626524409857/photo/2,Jammu and Kashmir,Hospital,Reports Received,1.36,12022.0,73.0,12.02,0.0,38.0,0.0,0.0,176309.0,16.0,1491.0
85,2020-06-02,Jammu and Kashmir,33.7782,76.5762,2601.0,31.0,946.0,124,0.0,0.0,180349.0,0.0,0.0,0.0,0.0,13203000.0,2718.0,https://twitter.com/diprjk/status/1267816496635342857,Jammu and Kashmir,Hospital,Reports Received,1.36,12022.0,73.0,12.02,0.0,43.0,0.0,0.0,183067.0,16.0,1624.0
86,2020-06-03,Jammu and Kashmir,33.7782,76.5762,2718.0,33.0,953.0,125,0.0,0.0,186507.0,0.0,0.0,0.0,0.0,13203000.0,2857.0,https://twitter.com/diprjk/status/1268175764265922564?s=19,Jammu and Kashmir,Hospital,Reports Received,1.36,12022.0,73.0,12.02,0.0,45.0,0.0,0.0,189364.0,16.0,1732.0
87,2020-06-04,Jammu and Kashmir,33.7782,76.5762,2857.0,34.0,1007.0,126,0.0,0.0,192535.0,0.0,0.0,0.0,0.0,13203000.0,3142.0,https://twitter.com/diprjk/status/1268562845098299392/photo/2,Jammu and Kashmir,Hospital,Reports Received,1.36,12022.0,73.0,12.02,0.0,38.0,0.0,0.0,195677.0,16.0,1816.0
88,2020-06-05,Jammu and Kashmir,33.7782,76.5762,3142.0,35.0,1048.0,127,0.0,0.0,192535.0,0.0,0.0,0.0,0.0,13203000.0,3142.0,https://twitter.com/diprjk/status/1268562845098299392/photo/2,Jammu and Kashmir,Hospital,Reports Received,1.36,12022.0,73.0,12.02,0.0,38.0,0.0,0.0,195677.0,16.0,2059.0
