,Date,Name of State / UT,Latitude,Longitude,Total Confirmed cases,Death,Cured/Discharged/Migrated,index,coronaenquirycalls,cumulativepeopleinquarantine,negative,numcallsstatehelpline,numicubeds,numisolationbeds,numventilators,populationncp2019projection,positive,source1,state,tagpeopleinquarantine,tagtotaltested,testpositivityrate,testspermillion,testsperpositivecase,testsperthousand,totaln95masks,totalpeoplecurrentlyinquarantine,totalpeoplereleasedfromquarantine,totalppe,totaltested,unconfirmed,Active Cases
60,2020-05-08,Punjab,31.1471,75.3412,1644.0,28.0,149.0,99,0.0,0.0,31219.0,0.0,0.0,0.0,0.0,29859000.0,1731.0,https://twitter.com/kbssidhu1961/status/1258736487618580481?s=19,Punjab,0.0,Samples Sent,4.56,1271.0,22.0,1.27,0.0,0.0,0.0,0.0,37950.0,5000.0,1467.0
61,2020-05-09,Punjab,31.1471,75.3412,1731.0,29.0,152.0,100,0.0,0.0,33639.0,0.0,0.0,0.0,0.0,29859000.0,1762.0,https://twitter.com/kbssidhu1961/status/1259101618705858560,Punjab,0.0,Samples Sent,4.47,1322.0,22.0,1.32,0.0,0.0,0.0,0.0,39462.0,4061.0,1550.0
62,2020-05-10,Punjab,31.1471,75.3412,1762.0,31.0,157.0,101,0.0,0.0,35293.0,0.0,0.0,0.0,0.0,29859000.0,1823.0,https://twitter.com/kbssidhu1961/status/1259471256258179072,Punjab,0.0,Samples Sent,4.45,1372.0,22.0,1.37,0.0,0.0,0.0,0.0,40962.0,3845.0,1574.0
63,2020-05-11,Punjab,31.1471,75.3412,1823.0,31.0,166.0,102,0.0,0.0,37993.0,0.0,0.0,0.0,0.0,29859000.0,1877.0,https://twitter.com/kbssidhu1961/status/1259903458783584256/photo/1,Punjab,0.0,Samples Sent,4.44,1417.0,23.0,1.42,0.0,0.0,0.0,0.0,42306.0,2436.0,1626.0
64,2020-05-12,Punjab,31.1471,75.3412,1877.0,31.0,168.0,103,0.0,0.0,39060.0,0.0,0.0,0.0,0.0,29859000.0,1914.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192012-05-2020.pdf,Punjab,0.0,Samples Sent,4.35,1474.0,23.0,1.47,0.0,0.0,0.0,0.0,43999.0,3025.0,1678.0
65,2020-05-13,Punjab,31.1471,75.3412,1914.0,32.0,171.0,104,0.0,0.0,40637.0,0.0,0.0,0.0,0.0,29859000.0,1924.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192013-05-2020.pdf,Punjab,0.0,Samples Sent,4.18,1541.0,24.0,1.54,0.0,0.0,0.0,0.0,46026.0,3465.0,1711.0
66,2020-05-14,Punjab,31.1471,75.3412,1924.0,32.0,200.0,105,0.0,0.0,42425.0,0.0,0.0,0.0,0.0,29859000.0,1935.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192014-05-2020.pdf,Punjab,0.0,Samples Sent,4.08,1588.0,25.0,1.59,0.0,0.0,0.0,0.0,47408.0,3048.0,1692.0
67,2020-05-15,Punjab,31.1471,75.3412,1935.0,32.0,223.0,106,0.0,0.0,44319.0,0.0,0.0,0.0,0.0,29859000.0,1932.0,https://t.me/indiacovid/4809?single,Punjab,0.0,Samples Sent,3.92,1651.0,26.0,1.65,0.0,0.0,0.0,0.0,49301.0,3050.0,1680.0
68,2020-05-16,Punjab,31.1471,75.3412,1935.0,32.0,305.0,107,0.0,0.0,46028.0,0.0,0.0,0.0,0.0,29859000.0,1946.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192016-05-2020.pdf,Punjab,0.0,Samples Sent,3.84,1695.0,26.0,1.7,0.0,0.0,0.0,0.0,50613.0,2639.0,1598.0
69,2020-05-17,Punjab,31.1471,75.3412,1946.0,32.0,1257.0,108,0.0,0.0,47484.0,0.0,0.0,0.0,0.0,29859000.0,1964.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192017-05-2020.pdf,Punjab,0.0,Samples Sent,3.79,1735.0,26.0,1.74,0.0,0.0,0.0,0.0,51812.0,2364.0,657.0
70,2020-05-18,Punjab,31.1471,75.3412,1964.0,35.0,1366.0,109,0.0,0.0,48813.0,0.0,0.0,0.0,0.0,29859000.0,1980.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192018-05-2020.pdf,Punjab,0.0,Samples Sent,3.74,1774.0,27.0,1.77,0.0,0.0,0.0,0.0,52955.0,2162.0,563.0
71,2020-05-19,Punjab,31.1471,75.3412,1980.0,37.0,1547.0,110,0.0,0.0,50070.0,0.0,0.0,0.0,0.0,29859000.0,2002.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192019-05-2020.pdf,Punjab,0.0,Samples Sent,3.6,1863.0,28.0,1.86,0.0,0.0,0.0,0.0,55634.0,3562.0,396.0
72,2020-05-20,Punjab,31.1471,75.3412,2002.0,38.0,1642.0,111,0.0,0.0,51956.0,0.0,0.0,0.0,0.0,29859000.0,2005.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192020-05-2020.pdf,Punjab,0.0,Samples Sent,3.47,1934.0,29.0,1.93,0.0,0.0,0.0,0.0,57737.0,3776.0,322.0
73,2020-05-21,Punjab,31.1471,75.3412,2005.0,38.0,1794.0,112,0.0,0.0,53871.0,0.0,0.0,0.0,0.0,29859000.0,2028.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192021-05-2020.pdf,Punjab,0.0,Samples Sent,3.4,1997.0,29.0,2.0,0.0,0.0,0.0,0.0,59618.0,3719.0,173.0
74,2020-05-22,Punjab,31.1471,75.3412,2028.0,39.0,1819.0,113,0.0,0.0,55777.0,0.0,0.0,0.0,0.0,29859000.0,2029.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192022-05-2020.pdf,Punjab,0.0,Samples Sent,3.25,2090.0,31.0,2.09,0.0,0.0,0.0,0.0,62399.0,4593.0,170.0
75,2020-05-23,Punjab,31.1471,75.3412,2029.0,39.0,1847.0,114,0.0,0.0,57899.0,0.0,0.0,0.0,0.0,29859000.0,2045.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192023-05-2020.pdf,Punjab,0.0,Samples Sent,3.22,2129.0,31.0,2.13,0.0,0.0,0.0,0.0,63567.0,3623.0,143.0
76,2020-05-24,Punjab,31.1471,75.3412,2045.0,39.0,1870.0,115,0.0,0.0,60114.0,0.0,0.0,0.0,0.0,29859000.0,2060.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192024-05-2020.pdf,Punjab,0.0,Samples Sent,3.11,2215.0,32.0,2.22,0.0,0.0,0.0,0.0,66142.0,3968.0,136.0
77,2020-05-25,Punjab,31.1471,75.3412,2060.0,40.0,1898.0,116,0.0,0.0,62686.0,0.0,0.0,0.0,0.0,29859000.0,2081.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192025-05-2020.pdf,Punjab,0.0,Samples Sent,3.1,2251.0,32.0,2.25,0.0,0.0,0.0,0.0,67213.0,2446.0,122.0
78,2020-05-26,Punjab,31.1471,75.3412,2060.0,40.0,1898.0,117,0.0,0.0,64160.0,0.0,0.0,0.0,0.0,29859000.0,2106.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192026-05-2020.pdf,Punjab,0.0,Samples Sent,3.02,2338.0,33.0,2.34,0.0,0.0,0.0,0.0,69818.0,3552.0,122.0
79,2020-05-27,Punjab,31.1471,75.3412,2106.0,40.0,1918.0,118,0.0,0.0,66417.0,0.0,0.0,0.0,0.0,29859000.0,2139.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192027-05-2020.pdf,Punjab,0.0,Samples Sent,2.95,2427.0,34.0,2.43,0.0,0.0,0.0,0.0,72468.0,3912.0,148.0
80,2020-05-28,Punjab,31.1471,75.3412,2139.0,40.0,1918.0,119,0.0,0.0,67325.0,0.0,0.0,0.0,0.0,29859000.0,2158.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192028-05-2020.pdf,Punjab,0.0,Samples Sent,2.98,2427.0,34.0,2.43,0.0,0.0,0.0,0.0,72468.0,2985.0,181.0
81,2020-05-29,Punjab,31.1471,75.3412,2158.0,40.0,1946.0,120,0.0,0.0,67325.0,0.0,0.0,0.0,0.0,29859000.0,2197.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192029-05-2020.pdf,Punjab,0.0,Samples Sent,2.71,2713.0,37.0,2.71,0.0,0.0,0.0,0.0,81021.0,2985.0,172.0
82,2020-05-30,Punjab,31.1471,75.3412,2197.0,42.0,1949.0,121,0.0,0.0,67325.0,0.0,0.0,0.0,0.0,29859000.0,2233.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192030-05-2020.pdf,Punjab,0.0,Samples Sent,2.64,2830.0,38.0,2.83,0.0,0.0,0.0,0.0,84497.0,2985.0,206.0
83,2020-05-31,Punjab,31.1471,75.3412,2233.0,44.0,1967.0,122,0.0,0.0,67325.0,0.0,0.0,0.0,0.0,29859000.0,2263.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192031-05-2020.pdf,Punjab,0.0,Samples Sent,2.58,2942.0,39.0,2.94,0.0,0.0,0.0,0.0,87852.0,2985.0,222.0
84,2020-06-01,Punjab,31.1471,75.3412,2263.0,45.0,1987.0,123,0.0,0.0,67325.0,0.0,0.0,0.0,0.0,29859000.0,2301.0,https://twitter.com/kbssidhu1961/status/1267457625488125952,Punjab,0.0,Samples Sent,2.58,2942.0,39.0,2.94,0.0,0.0,0.0,0.0,91113.0,2985.0,231.0
85,2020-06-02,Punjab,31.1471,75.3412,2301.0,45.0,2000.0,124,0.0,0.0,67325.0,0.0,0.0,0.0,0.0,29859000.0,2342.0,https://twitter.com/kbssidhu1961/status/1267817929132748807,Punjab,0.0,Samples Sent,2.58,2942.0,39.0,2.94,0.0,0.0,0.0,0.0,96329.0,2985.0,256.0
86,2020-06-03,Punjab,31.1471,75.3412,2342.0,46.0,2017.0,125,0.0,0.0,67325.0,0.0,0.0,0.0,0.0,29859000.0,2376.0,https://twitter.com/kbssidhu1961/status/1268175385046536197?s=19,Punjab,0.0,Samples Sent,2.58,2942.0,39.0,2.94,0.0,0.0,0.0,0.0,101036.0,2985.0,279.0
87,2020-06-04,Punjab,31.1471,75.3412,2376.0,47.0,2029.0,126,0.0,0.0,67325.0,0.0,0.0,0.0,0.0,29859000.0,2415.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192004-06-2020.pdf,Punjab,0.0,Samples Sent,2.58,2942.0,39.0,2.94,0.0,0.0,0.0,0.0,106933.0,2985.0,300.0
88,2020-06-05,Punjab,31.1471,75.3412,2415.0,47.0,2043.0,127,0.0,0.0,67325.0,0.0,0.0,0.0,0.0,29859000.0,2415.0,http://pbhealth.gov.in/Media20Bulletin20COVID-192004-06-2020.pdf,Punjab,0.0,Samples Sent,2.58,2942.0,39.0,2.94,0.0,0.0,0.0,0.0,106933.0,2985.0,325.0
