,Date,Name of State / UT,Latitude,Longitude,Total Confirmed cases,Death,Cured/Discharged/Migrated,index,coronaenquirycalls,cumulativepeopleinquarantine,negative,numcallsstatehelpline,numicubeds,numisolationbeds,numventilators,populationncp2019projection,positive,source1,state,tagpeopleinquarantine,tagtotaltested,testpositivityrate,testspermillion,testsperpositivecase,testsperthousand,totaln95masks,totalpeoplecurrentlyinquarantine,totalpeoplereleasedfromquarantine,totalppe,totaltested,unconfirmed,Active Cases
55,2020-05-10,Odisha,20.9517,85.0985,294.0,2.0,63.0,101,0.0,0.0,9629.0,0.0,0.0,0.0,0.0,43671000.0,362.0,https://health.odisha.gov.in/,Odisha,0.0,Tested,0.61,1369.0,165.0,1.37,0.0,0.0,0.0,0.0,59780.0,267.0,229.0
56,2020-05-11,Odisha,20.9517,85.0985,377.0,3.0,68.0,102,0.0,0.0,9629.0,0.0,0.0,0.0,0.0,43671000.0,414.0,https://health.odisha.gov.in/covid19-dashboard.html,Odisha,0.0,Tested,0.65,1454.0,153.0,1.45,0.0,0.0,0.0,0.0,63478.0,267.0,306.0
57,2020-05-12,Odisha,20.9517,85.0985,414.0,3.0,85.0,103,152000.0,0.0,9629.0,614135.0,296.0,0.0,0.0,43671000.0,437.0,https://statedashboard.odisha.gov.in/,Odisha,0.0,Tested,0.64,1558.0,156.0,1.56,0.0,0.0,0.0,0.0,68057.0,267.0,326.0
58,2020-05-13,Odisha,20.9517,85.0985,437.0,3.0,116.0,104,153338.0,0.0,9629.0,622435.0,296.0,0.0,0.0,43671000.0,538.0,https://statedashboard.odisha.gov.in/,Odisha,0.0,Tested,0.74,1666.0,135.0,1.67,0.0,0.0,0.0,0.0,72756.0,267.0,318.0
59,2020-05-14,Odisha,20.9517,85.0985,538.0,3.0,143.0,105,154722.0,0.0,9629.0,630627.0,296.0,0.0,0.0,43671000.0,611.0,https://statedashboard.odisha.gov.in/,Odisha,0.0,Tested,0.79,1767.0,126.0,1.77,0.0,0.0,0.0,0.0,77150.0,267.0,392.0
60,2020-05-15,Odisha,20.9517,85.0985,611.0,3.0,158.0,106,156272.0,0.0,9629.0,639645.0,296.0,0.0,0.0,43671000.0,672.0,https://statedashboard.odisha.gov.in/,Odisha,0.0,Tested,0.82,1876.0,122.0,1.88,0.0,0.0,0.0,0.0,81919.0,267.0,450.0
61,2020-05-16,Odisha,20.9517,85.0985,672.0,3.0,166.0,107,157738.0,0.0,9629.0,648637.0,296.0,0.0,0.0,43671000.0,737.0,https://t.me/Covid19india_Auxiliary_Test_Data/26?single,Odisha,0.0,Tested,0.86,1972.0,117.0,1.97,0.0,0.0,0.0,0.0,86140.0,267.0,503.0
62,2020-05-17,Odisha,20.9517,85.0985,737.0,3.0,196.0,108,159226.0,0.0,9629.0,657605.0,296.0,0.0,0.0,43671000.0,828.0,https://t.me/Covid19india_Auxiliary_Test_Data/34?single,Odisha,0.0,Tested,0.91,2089.0,110.0,2.09,0.0,0.0,0.0,0.0,91223.0,267.0,538.0
63,2020-05-18,Odisha,20.9517,85.0985,828.0,4.0,220.0,109,160552.0,0.0,9629.0,665473.0,296.0,0.0,0.0,43671000.0,876.0,https://t.me/Covid19india_Auxiliary_Test_Data/44?single,Odisha,0.0,Tested,0.91,2193.0,109.0,2.19,0.0,0.0,0.0,0.0,95766.0,267.0,604.0
64,2020-05-19,Odisha,20.9517,85.0985,876.0,4.0,220.0,110,160552.0,0.0,9629.0,665473.0,296.0,0.0,0.0,43671000.0,978.0,https://t.me/Covid19india_Auxiliary_Test_Data/57?single,Odisha,0.0,Tested,0.98,2297.0,103.0,2.3,0.0,0.0,0.0,0.0,100302.0,267.0,652.0
65,2020-05-20,Odisha,20.9517,85.0985,978.0,5.0,277.0,111,161680.0,0.0,9629.0,672470.0,296.0,0.0,0.0,43671000.0,1052.0,https://t.me/Covid19india_Auxiliary_Test_Data/73,Odisha,0.0,Tested,0.99,2425.0,101.0,2.43,0.0,0.0,0.0,0.0,105914.0,267.0,696.0
66,2020-05-21,Odisha,20.9517,85.0985,1052.0,6.0,307.0,112,164047.0,0.0,9629.0,686714.0,296.0,0.0,0.0,43671000.0,1103.0,https://t.me/Covid19india_Auxiliary_Test_Data/86?single,Odisha,0.0,Tested,1.02,2483.0,98.0,2.48,0.0,0.0,0.0,0.0,108432.0,267.0,739.0
67,2020-05-22,Odisha,20.9517,85.0985,1103.0,7.0,393.0,113,165257.0,0.0,9629.0,693896.0,296.0,0.0,0.0,43671000.0,1189.0,https://t.me/Covid19india_Auxiliary_Test_Data/100?single,Odisha,0.0,Tested,1.05,2598.0,95.0,2.6,0.0,0.0,0.0,0.0,113437.0,267.0,703.0
68,2020-05-23,Odisha,20.9517,85.0985,1189.0,7.0,436.0,114,165257.0,0.0,9629.0,693896.0,296.0,0.0,0.0,43671000.0,1269.0,https://t.me/Covid19india_Auxiliary_Test_Data/111?single,Odisha,0.0,Tested,1.07,2712.0,93.0,2.71,0.0,0.0,0.0,0.0,118446.0,267.0,746.0
69,2020-05-24,Odisha,20.9517,85.0985,1269.0,7.0,497.0,115,166561.0,0.0,9629.0,701029.0,296.0,0.0,0.0,43671000.0,1335.0,https://t.me/Covid19india_Auxiliary_Test_Data/133?single,Odisha,0.0,Tested,1.08,2836.0,93.0,2.84,0.0,0.0,0.0,0.0,123834.0,267.0,765.0
70,2020-05-25,Odisha,20.9517,85.0985,1336.0,7.0,550.0,116,166561.0,0.0,9629.0,701029.0,296.0,0.0,0.0,43671000.0,1438.0,https://t.me/Covid19india_Auxiliary_Test_Data/147?single,Odisha,0.0,Tested,1.13,2926.0,89.0,2.93,0.0,0.0,0.0,0.0,127776.0,267.0,779.0
71,2020-05-26,Odisha,20.9517,85.0985,1438.0,7.0,649.0,117,166561.0,0.0,9629.0,701029.0,296.0,0.0,0.0,43671000.0,1517.0,https://t.me/Covid19india_Auxiliary_Test_Data/161?single,Odisha,0.0,Tested,1.15,3013.0,87.0,3.01,0.0,0.0,0.0,0.0,131595.0,267.0,782.0
72,2020-05-27,Odisha,20.9517,85.0985,1517.0,7.0,733.0,118,166561.0,0.0,9629.0,701029.0,296.0,0.0,0.0,43671000.0,1593.0,https://t.me/Covid19india_Auxiliary_Test_Data/179?single,Odisha,0.0,Tested,1.17,3120.0,86.0,3.12,0.0,0.0,0.0,0.0,136274.0,267.0,777.0
73,2020-05-28,Odisha,20.9517,85.0985,1593.0,7.0,733.0,119,166561.0,0.0,9629.0,701029.0,296.0,0.0,0.0,43671000.0,1660.0,https://t.me/Covid19india_Auxiliary_Test_Data/197,Odisha,0.0,Tested,1.19,3190.0,84.0,3.19,0.0,0.0,0.0,0.0,139311.0,267.0,853.0
74,2020-05-29,Odisha,20.9517,85.0985,1660.0,7.0,887.0,120,170116.0,0.0,9629.0,720551.0,296.0,0.0,0.0,43671000.0,1723.0,https://t.me/Covid19india_Auxiliary_Test_Data/212?single,Odisha,0.0,Tested,1.2,3288.0,83.0,3.29,0.0,0.0,0.0,0.0,143570.0,267.0,766.0
75,2020-05-30,Odisha,20.9517,85.0985,1723.0,7.0,887.0,121,170116.0,0.0,9629.0,720551.0,296.0,0.0,0.0,43671000.0,1819.0,https://t.me/Covid19india_Auxiliary_Test_Data/230?single,Odisha,0.0,Tested,1.23,3377.0,81.0,3.38,0.0,0.0,0.0,0.0,147490.0,267.0,829.0
76,2020-05-31,Odisha,20.9517,85.0985,1819.0,7.0,1050.0,122,170116.0,0.0,9629.0,720551.0,296.0,0.0,0.0,43671000.0,1948.0,https://t.me/Covid19india_Auxiliary_Test_Data/240?single,Odisha,0.0,Tested,1.28,3484.0,78.0,3.48,0.0,0.0,0.0,0.0,152131.0,267.0,762.0
77,2020-06-01,Odisha,20.9517,85.0985,1948.0,7.0,1126.0,123,170116.0,0.0,9629.0,720551.0,296.0,0.0,0.0,43671000.0,2104.0,https://t.me/Covid19india_Auxiliary_Test_Data/256?single,Odisha,0.0,Tested,1.28,3484.0,78.0,3.48,0.0,0.0,0.0,0.0,155690.0,267.0,815.0
78,2020-06-02,Odisha,20.9517,85.0985,2104.0,7.0,1245.0,124,174920.0,0.0,9629.0,749407.0,296.0,0.0,0.0,43671000.0,2245.0,https://t.me/Covid19india_Auxiliary_Test_Data/265?single,Odisha,0.0,Tested,1.28,3484.0,78.0,3.48,0.0,0.0,0.0,0.0,159567.0,267.0,852.0
79,2020-06-03,Odisha,20.9517,85.0985,2245.0,7.0,1325.0,125,174920.0,0.0,9629.0,749407.0,296.0,0.0,0.0,43671000.0,2388.0,https://t.me/Covid19india_Auxiliary_Test_Data/284?single,Odisha,0.0,Tested,1.28,3484.0,78.0,3.48,0.0,0.0,0.0,0.0,162891.0,267.0,913.0
80,2020-06-04,Odisha,20.9517,85.0985,2388.0,7.0,1416.0,126,174920.0,0.0,9629.0,749407.0,296.0,0.0,0.0,43671000.0,2478.0,https://t.me/Covid19india_Auxiliary_Test_Data/297?single,Odisha,0.0,Tested,1.28,3484.0,78.0,3.48,0.0,0.0,0.0,0.0,165824.0,267.0,965.0
81,2020-06-05,Odisha,20.9517,85.0985,2478.0,7.0,1416.0,127,174920.0,0.0,9629.0,749407.0,296.0,0.0,0.0,43671000.0,2478.0,https://t.me/Covid19india_Auxiliary_Test_Data/297?single,Odisha,0.0,Tested,1.28,3484.0,78.0,3.48,0.0,0.0,0.0,0.0,165824.0,267.0,1055.0
